1	78.56324245352157
2	74.85105400604479
3	71.99865050944156
4	69.47691128789566
5	68.03152500762305
6	66.4229104969056
7	65.54943921590815
8	63.22768846179242
9	62.55807431318726
10	60.34877093657154
11	59.514282635433325
12	58.651634097560574
13	57.47845196116977
14	56.71045476382152
15	55.60384124929113
16	54.05086954930566
17	53.65207834057254
18	53.259938010252974
19	52.542837524486806
20	51.71320621649135
21	50.92350279410421
22	49.8832840983065
23	49.21178721543632
24	48.689256547552034
25	47.89716956340865
26	47.069473967051074
27	46.2441489893117
28	46.07157892637127
29	45.684770146917636
30	45.5089539142237
31	45.12497086316675
32	44.792406204475085
33	44.03273325043487
34	43.74193631147812
35	43.118644178483876
36	42.62515987588299
37	42.188625265088014
38	41.77671642544684
39	41.18420461842645
40	40.70366567765435
41	40.416091803105026
42	39.61146874859838
43	39.146756231353706
44	38.81191892693087
45	38.6554949845705
46	37.491901013143156
47	37.211137270928994
48	37.211137270928994
49	36.424648167150835
50	35.5076749673984
51	35.34744445796714
52	35.34744445796714
53	35.29974168838315
54	34.82498808214658
55	34.15364517807496
56	33.08606195132753
57	33.08606195132753
58	32.871739886822404
59	32.166346612294696
60	31.69954442622114
61	31.143814910227025
62	30.72930212877565
63	30.435151787503603
64	29.905516404482732
65	29.826912175946937
66	29.293899211731155
67	28.80791170439858
68	27.793244413778044
69	27.762705916428402
70	27.106701743418814
71	26.97250521329003
72	26.594818650508977
73	26.133606626929666
74	25.9662211878777
75	25.84771231789207
76	25.64809852398112
77	25.41178528693972
78	25.31936666598871
79	24.948012890129117
80	24.65060086840259
81	24.2672120057753
82	23.994703518724066
83	23.784247773998516
84	23.64979454526234
85	23.64829861410404
86	23.56412773893002
87	23.122607965106976
88	22.618354323461954
89	22.37307257886648
90	21.983467972286405
91	21.350600573249203
92	21.219744179811396
93	20.917462602794288
94	20.533618819646417
95	20.16794817268125
96	19.98407330505341
97	19.79636568567171
98	19.27625049811073
99	19.22535281114765
100	18.855846903083457
101	18.792704375662787
102	18.79203025399442
103	18.444935303517656
104	18.325317631505367
105	18.300361100878202
106	18.15910820048079
107	17.99312363257672
108	17.459183493519976
109	17.113861759672098
110	16.87504177803732
111	16.605229138949795
112	16.452299557724576
113	16.344365174230173
114	16.146929212387576
115	16.001629791150854
116	15.70750738657042
117	15.602595640376778
118	15.323201417038897
119	15.11790052253514
120	15.009047485019348
121	14.836110970862228
122	14.829313249328031
123	14.76824299402582
124	14.452304633922601
125	14.31778935774752
126	14.206398860114566
127	14.162565866768249
128	13.993738286679365
129	13.688442517931485
130	13.582759450218047
131	13.396242443937469
132	13.190010860821896
133	13.106001759516342
134	12.94556318319154
135	12.861563604132654
136	12.704998141220761
137	12.524561990563368
138	12.524561990563368
139	12.416841534344861
140	12.259162179445372
141	12.224732585386807
142	11.976299926625721
143	11.756279599560568
144	11.57829086521607
145	11.527391852505588
146	11.3359853335501
147	11.314858986066175
148	11.110159620174377
149	11.048949031040342
150	10.720975574680422
151	10.605396856756865
152	10.571000563208097
153	10.483400708515314
154	10.335241878198438
155	10.246679361642029
156	10.155998709646818
157	10.051937800625444
158	9.988001002979642
159	9.902187701710776
160	9.749329666233972
161	9.63181789785246
162	9.509820348252452
163	9.433113390493522
164	9.31112019290297
165	9.141222407795427
166	9.073548879253819
167	8.907017976787683
168	8.653320914056481
169	8.546716672494476
170	8.529001461818245
171	8.487287236437526
172	8.438284104250513
173	8.406566151906498
174	8.272869142494939
175	8.229553863765073
176	8.200685513041128
177	8.106438136095623
178	7.972492409553158
179	7.913445720557425
180	7.766194905288271
181	7.730065596340001
182	7.710201246029689
183	7.625846800350037
184	7.59092770184974
185	7.546363647084785
186	7.468709527835452
187	7.397482865062878
188	7.284104631860032
189	7.241880893542628
190	7.172538289758119
191	7.06763818253881
192	6.967326784254107
193	6.940783267055502
194	6.883535961243388
195	6.710785080064044
196	6.662657450745757
197	6.647526930249472
198	6.590491264775173
199	6.544778463844625
200	6.46655986787815
201	6.434377625888248
202	6.32878579274677
203	6.30727448959152
204	6.252661073585949
205	6.184624504358839
206	6.1600183596923275
207	6.117608188036941
208	6.047435032253928
209	6.02725201566481
210	6.013119254411149
211	5.9653296152392254
212	5.881489222202292
213	5.829775159053284
214	5.743906846447249
215	5.7033001546473825
216	5.673833350279269
217	5.626517517421722
218	5.5602933004205495
219	5.517819107967311
220	5.435736884499861
221	5.402231135125005
222	5.353207670149043
223	5.33000373233584
224	5.264066638315714
225	5.220574263567902
226	5.20123420753342
227	5.121062823797147
228	5.060483811918585
229	5.025774487676999
230	4.997504497493108
231	4.909822644643861
232	4.907736942676848
233	4.882785987474585
234	4.85000998881947
235	4.801713872990262
236	4.772537967467543
237	4.749088268902453
238	4.72851815943345
239	4.685360747573843
240	4.634721680770692
241	4.610473303854089
242	4.598397020623095
243	4.497048771771326
244	4.469824225839549
245	4.458674599452943
246	4.454716409421762
247	4.435310460898502
248	4.423554147340494
249	4.39723322634095
250	4.376098471641222
251	4.343603693741767
252	4.2351526277994616
253	4.204732529746521
254	4.193059114502764
255	4.147008142971034
256	4.11942723867842
257	4.078002318440956
258	4.0485078684482625
259	4.018047284210527
260	4.012417944553835
261	4.000717009724263
262	3.9588665506863183
263	3.9217835410513806
264	3.8855889006066544
265	3.837561684863417
266	3.8250744084616457
267	3.813527812706575
268	3.7803808815385604
269	3.75076641337372
270	3.7085230437223893
271	3.682035759615381
272	3.647057467706915
273	3.6330439085111106
