1	42954.08755463352
2	32756.19827639801
3	27231.9400329235
4	21107.1684370442
5	16056.459843079541
6	12776.82046359148
7	10602.401543932849
8	8646.216035137653
9	6993.274240004722
10	5934.873061747427
11	5070.559648934611
12	4407.642671691475
13	3816.928546109312
14	3379.6818918199137
15	3023.666561813081
16	2744.5889749834164
17	2518.6050985880697
18	2356.614775932221
19	2215.146615769039
20	2096.6717636073963
21	2007.1342949144278
22	1930.2210217915272
23	1869.1927513726118
24	1821.336410442986
25	1779.1968386703268
26	1743.8594246298962
27	1715.6342943275574
28	1694.2464438298482
29	1675.6062383508959
30	1660.462208806586
31	1647.3690766200884
32	1636.3978503278342
33	1627.1789378308467
34	1619.1736629481654
35	1612.5631654773447
36	1607.07793922061
37	1602.166299687858
38	1597.8641529531362
39	1594.3782817209744
40	1590.9051413205702
41	1588.4437859779503
42	1585.9852705738367
43	1583.6303441589491
44	1581.4503855231308
45	1579.7320004977155
46	1578.2998915185444
47	1577.0162078585888
48	1575.8583151728576
49	1574.8202207253405
50	1573.8965264417284
51	1572.9857627546646
52	1571.9155760547942
53	1571.0315183719345
54	1570.2347142052568
55	1569.4371002753537
56	1568.6725899271771
57	1567.930971556118
58	1567.1965130884885
59	1566.521405795291
60	1565.858017880328
61	1565.2295519846036
62	1564.667162297006
63	1564.1374148319408
64	1563.6080635623005
65	1563.1678763774237
66	1562.6726816769617
67	1562.2379641576567
68	1561.7707276463145
69	1561.3538913270384
70	1560.9665774201017
71	1560.604040180679
72	1560.224954768163
73	1559.8938886957137
74	1559.5698139480774
75	1559.2355111000477
76	1558.8807538080507
77	1558.5625810004558
78	1558.209973865716
79	1557.8863970653024
80	1557.5609938070504
81	1557.2063497211159
82	1556.9189731609508
83	1556.5668364045841
84	1556.2504082464316
85	1555.9304673488537
86	1555.5257955855145
87	1555.2394989058537
88	1554.8929855883944
89	1554.5998746065045
90	1554.29299503499
91	1554.0660200633968
92	1553.7780011653724
93	1553.5475627050191
94	1553.3040794692618
95	1553.0119190971402
96	1552.7943466201411
97	1552.5450254125403
98	1552.2709966401437
99	1552.0256256853509
100	1551.73805620057
101	1551.4620596583122
102	1551.199917602321
103	1550.9407974421806
104	1550.7180466747743
105	1550.4622761090286
106	1550.2336887632362
107	1550.0133007807285
108	1549.7900582988746
109	1549.518811510773
110	1549.301496835253
111	1549.0218838874423
112	1548.831447458169
113	1548.5925617069113
114	1548.3854600694203
115	1548.2064856227619
116	1548.005260502755
117	1547.8068126861913
118	1547.6255836931919
119	1547.4153388611007
120	1547.2099537476693
121	1547.0049084667849
122	1546.7736831986765
123	1546.5357876402668
124	1546.3302830477267
125	1546.1424123540066
126	1545.8253607986817
127	1545.6152502294503
128	1545.381883627922
129	1545.1918934090747
130	1544.9478151087233
131	1544.751173301682
132	1544.5414916809855
133	1544.344713776046
134	1544.1682047149693
135	1543.9358766382734
136	1543.7368267421414
137	1543.49776875141
138	1543.3065449306134
139	1543.0965668956487
140	1542.9026042103112
141	1542.755784168404
142	1542.6019170920813
143	1542.4427844984934
144	1542.2182320258476
145	1542.085455747092
146	1541.8555923930974
147	1541.6978942450182
148	1541.4817666853596
149	1541.2541057496157
150	1541.0551901456636
151	1540.898505305652
152	1540.758793299523
153	1540.6056406510818
154	1540.4686361843699
155	1540.3483624838025
156	1540.2431589748555
157	1540.1445231698667
158	1540.037744055882
159	1539.9601924070957
160	1539.8432447589937
161	1539.765805100568
162	1539.665839470334
163	1539.586809392924
164	1539.5069197972198
165	1539.423818297167
166	1539.3469811688237
167	1539.2882722140562
168	1539.2188639742453
169	1539.1532059649624
170	1539.070872139383
171	1538.9959739651854
172	1538.929766574996
173	1538.871754163716
174	1538.808877054767
175	1538.769333797394
176	1538.696558350326
177	1538.6281073743464
178	1538.5586398222338
179	1538.505952870905
180	1538.4413973924889
181	1538.3889741252274
182	1538.3387374183892
183	1538.2838510571469
184	1538.242418212358
185	1538.187769860489
186	1538.1443913156463
187	1538.104846621195
188	1538.0515801075583
189	1538.013897370333
190	1537.9744496274764
191	1537.9317896110292
192	1537.8954229515448
193	1537.8558372069845
194	1537.8276348525715
195	1537.7922465817974
196	1537.7582260177842
197	1537.722169949518
198	1537.6911072928085
199	1537.6597565956206
200	1537.6277197646648
201	1537.6008645468692
202	1537.5739203690116
203	1537.5489846793275
204	1537.520343279854
205	1537.4950163624183
206	1537.4703358591119
207	1537.4442703731888
208	1537.423111222208
209	1537.3988308420173
210	1537.377696252441
211	1537.3577621001973
212	1537.33796429938
213	1537.3211663671914
214	1537.3039099994057
215	1537.2864910470496
216	1537.269711686214
217	1537.250830905971
218	1537.2351173847674
219	1537.2186047468938
220	1537.2045239145516
221	1537.190495326282
222	1537.173905252399
223	1537.1587798125158
224	1537.1436652630862
225	1537.1270770333908
226	1537.112357493068
227	1537.0974495017958
228	1537.080984953776
229	1537.0668380697534
230	1537.0487246456714
231	1537.0349977656422
232	1537.0169719135079
233	1537.003656629605
234	1536.9903187448465
235	1536.9763681280178
236	1536.9628136793049
237	1536.9483271446452
238	1536.9346446703553
239	1536.9233185136752
240	1536.9076982776105
241	1536.8940935567127
242	1536.8823919175484
243	1536.866910825421
244	1536.8539445531615
245	1536.8401956386954
246	1536.8275081134436
247	1536.814799116836
248	1536.8004934661471
249	1536.7879763732933
250	1536.7759284810215
251	1536.764247243401
252	1536.7541004165932
253	1536.7429504338443
254	1536.734618738604
255	1536.723071790186
256	1536.7153128934597
257	1536.7054538242187
258	1536.6958209295801
259	1536.6878730100188
260	1536.6794713182883
261	1536.6705762583733
262	1536.6623607410982
263	1536.6541760301582
264	1536.6468953586498
265	1536.6394342908065
266	1536.6325599253012
267	1536.6261220085369
268	1536.619646938989
269	1536.611629970743
270	1536.6046179749608
271	1536.5982433146528
272	1536.5905009321507
273	1536.5832428276856
274	1536.5767416601582
275	1536.5708915830464
276	1536.5639773031353
277	1536.5581651225052
278	1536.5510986293327
279	1536.5448081690713
280	1536.5372411680696
281	1536.5298742136904
282	1536.5231099449825
283	1536.5151907011998
284	1536.5081902984873
285	1536.5010737084378
286	1536.495294700148
287	1536.4895268680998
288	1536.484599598102
289	1536.4789540601953
290	1536.4734763195177
291	1536.4681615356624
292	1536.4638199044975
293	1536.4590467911714
294	1536.4548344299328
295	1536.4508255656785
296	1536.446527892901
297	1536.4425347703352
298	1536.4377859705025
299	1536.4340274733534
300	1536.4302524083255
301	1536.4259913332135
302	1536.4222503805204
303	1536.4186142036813
304	1536.414591126927
305	1536.411120450111
306	1536.4073668743438
307	1536.4036587859118
308	1536.3997520001985
309	1536.3963895293853
310	1536.3927499689198
311	1536.3887680225812
312	1536.3854622370268
313	1536.381103387037
314	1536.377259087383
315	1536.3735243517756
316	1536.3706430649736
317	1536.3666863184262
318	1536.3631117673822
319	1536.359891089823
320	1536.3570390906798
321	1536.3541668595894
322	1536.3514182850404
323	1536.3481587197077
324	1536.3454528948698
325	1536.342824158073
326	1536.3402505293668
327	1536.3373199797186
328	1536.335044502792
329	1536.332111685901
330	1536.3292687447854
331	1536.3267299637935
