1	350.3499130141479
2	320.3819770656797
3	300.1267277209173
4	289.0413006219115
5	276.9744025121558
6	267.1165514050312
7	260.37546312709657
8	250.91968297164289
9	247.72922931729778
10	240.69113000204104
11	239.29839766480163
12	235.48874662199145
13	235.32731875426953
14	234.18534758998985
15	233.84050073133656
16	231.21177309257817
17	229.22303840194158
18	227.74167120130684
19	226.34445212967876
20	222.72627279636117
21	221.98078535178325
22	221.54293817140328
23	219.56792344568245
24	218.036076521443
25	216.58034795279528
26	213.88782005429104
27	213.2838325355111
28	212.60440551282846
29	211.3769359751128
30	211.15968247289385
31	210.29548036440238
32	210.11172040081937
33	208.6564780210697
34	208.6564780210697
35	207.62158952975736
36	205.77553896623704
37	205.66527963266196
38	205.35692886037495
39	205.35692886037495
40	205.24909964980978
41	204.89650453433677
42	204.53527729933958
43	203.39950070028868
44	203.39950070028868
45	203.10594458115182
46	202.03128257521843
47	201.50657669982104
48	200.91951819948065
49	200.61135856155514
50	200.61135856155514
51	199.99039834257837
52	198.7152411049543
53	197.72109549340166
54	197.45383091823393
55	195.88100520100548
56	195.03399796489325
57	193.92010574278302
58	192.84775499683346
59	191.77030304540227
60	191.77030304540227
61	190.86432615436632
62	190.86432615436632
63	189.06971881969332
64	189.06971881969332
65	189.06971881969332
66	188.83324917325874
67	187.8454946790062
68	187.2484017076283
69	187.04821652833195
70	186.51572348190678
71	185.84297659636752
72	185.77106752413454
73	184.5801250731693
74	184.4473325756933
75	184.2485763136892
76	184.14740287025361
77	182.41346660865207
78	182.0770660667419
79	182.0770660667419
80	179.70543434039948
81	179.53494899927165
82	179.53494899927165
83	178.27447285374691
84	176.77523420511645
85	176.6899837653011
86	175.81211428545356
87	175.81211428545356
88	174.9095634338852
89	173.48986155812474
90	172.99064906541034
91	172.98169022538752
92	172.8791498338474
93	172.435269038545
94	172.07345654046333
95	171.56376697274763
96	170.77474573492538
97	169.61239452985282
98	169.57684971134339
99	167.9818637223984
100	167.49677325461474
101	166.80761742569422
102	166.5597310418151
103	166.37520709580087
104	166.30792639333586
105	164.79920033802748
106	164.50271894445493
107	163.88906853393317
108	163.45300792515346
109	161.27043979940532
110	160.73644949468263
111	159.22777220696926
112	158.9913111152681
113	156.96172067555804
114	156.42403552539832
115	153.8051581044138
116	153.3068134032784
117	152.567648931661
118	150.36009012151374
119	150.32723619660894
120	150.3068615240023
121	149.58051893255194
122	148.13012248573594
123	147.89528842357956
124	145.98730346415667
125	145.61347015061983
126	145.27500203136907
127	144.96255725087045
128	144.03024504858058
129	142.83848884847475
130	142.581026503479
131	142.08113569842925
