1	34826.32157575375
2	25510.2892178316
3	19794.917559525475
4	14470.274013600136
5	12208.178696635523
6	10099.770317425984
7	7841.363174998673
8	6753.741421592299
9	5409.329795896255
10	4534.204864654476
11	3919.6613891692423
12	3407.0734120793813
13	2884.576170587714
14	2453.2010439621404
15	2123.6527170650033
16	1870.0737077861115
17	1655.7871614009389
18	1461.645111138723
19	1304.5306937565558
20	1156.393334386735
21	1050.3375151053506
22	962.863821862038
23	890.7955894480232
24	815.1772337696899
25	758.6333638614633
26	710.8669850726468
27	666.7105951262198
28	633.3017234181432
29	598.4903104296753
30	572.5507188002649
31	550.8667121956518
32	529.8380430751427
33	510.2616188845322
34	496.0081367449875
35	481.0307600145115
36	467.6329558783909
37	457.7727843846247
38	448.85285082848674
39	439.61999474113816
40	430.7195487750365
41	424.06371068070223
42	417.3568139896228
43	411.7559055836578
44	406.50531625099484
45	401.53659948424126
46	397.35362301707113
47	394.0977073211019
48	390.57588386928387
49	387.8703602533856
50	385.1802711259306
51	383.0096942582615
52	380.86152888131227
53	378.9518728193459
54	377.3300085964356
55	375.63281069133194
56	374.3163981318986
57	372.91207596158125
58	371.78021012437813
59	370.656296188706
60	369.73849699926154
61	368.89855779245374
62	368.0996083932617
63	367.2480523950614
64	366.66238118868455
65	366.0903127334701
66	365.62497650113386
67	365.16504990502983
68	364.75285687200824
69	364.3088017655464
70	363.9571084503669
71	363.66165591887915
72	363.3044779617168
73	362.9983980592372
74	362.76717259397515
75	362.55304029928874
76	362.3411914171167
77	362.11282670805343
78	361.95315183535206
79	361.81688429481636
80	361.6779753235802
81	361.54119216996867
82	361.4352521234077
83	361.34367603858277
84	361.2471930700393
85	361.17686791809615
86	361.0935199084316
87	361.0255739672022
88	360.9654209719953
89	360.9172945226228
90	360.8655288463466
91	360.82231988264397
92	360.7799357506204
93	360.738450639606
94	360.7043870793144
95	360.66908707632706
96	360.6412536331637
97	360.6174017785786
98	360.58832353481114
99	360.56494005884724
100	360.54921349452434
101	360.5260183753792
102	360.5088111759495
103	360.4929102325708
104	360.47714640554534
105	360.4649995319085
106	360.45390425604967
107	360.4372180670846
108	360.4270667437183
109	360.41832499262233
110	360.40700715246345
111	360.39961970115104
112	360.39147583294834
113	360.38456538616566
114	360.37857396734364
115	360.3736312441317
116	360.36906670194287
117	360.36364423445355
118	360.3604344828811
119	360.35641496266607
120	360.35304762962653
121	360.35023917413406
122	360.34743458231884
123	360.34437697203674
124	360.34219879273604
125	360.33988681716187
126	360.33808245125164
127	360.33575982829615
128	360.33428142964596
129	360.33273765537325
130	360.3312524542221
131	360.3300444216353
132	360.3287453126116
133	360.32784242322094
134	360.32693586037897
135	360.32609741232267
136	360.32538642070926
137	360.32461611815955
138	360.32400027127875
139	360.3233774541049
140	360.3228856255146
141	360.32236911099267
142	360.3219229468284
143	360.32151710788224
144	360.3211560413949
145	360.32085918426054
146	360.3205852620644
147	360.3202866603459
148	360.32008751121924
149	360.31986423541986
150	360.3196884908866
151	360.3195044390204
152	360.31931279455597
153	360.3191828771997
154	360.3190343692202
155	360.31889680349826
156	360.3188074287884
157	360.31869543516865
158	360.3186022849886
159	360.3185267361989
160	360.3184410919844
161	360.31836680194584
162	360.3183096112124
163	360.3182495634889
164	360.3181964156009
165	360.31815122410734
166	360.31810394755587
167	360.31805978850736
168	360.3180230315129
169	360.3179886908691
170	360.317957182245
171	360.31792419589476
172	360.3178894613201
173	360.317861515315
174	360.317836042091
175	360.3178141627101
176	360.3177931862853
177	360.3177705511295
178	360.3177541311879
179	360.31773922635983
180	360.31772269977586
181	360.31770797650097
182	360.3176940214764
183	360.3176829664381
184	360.31767230570927
185	360.3176622765088
186	360.31765472754284
187	360.3176456970406
188	360.3176386830437
189	360.31763079172373
190	360.31762618690834
191	360.31761925642616
192	360.3176124360455
193	360.3176083531588
194	360.31760356768336
195	360.3175988591277
196	360.3175944036668
197	360.31759006662486
198	360.3175862523497
199	360.3175829436099
200	360.3175790598553
201	360.31757640119844
202	360.3175734515679
203	360.3175705155014
204	360.31756786241533
205	360.31756575483666
206	360.3175639517784
207	360.3175621741281
208	360.31756055146604
209	360.317559319971
210	360.3175579856981
211	360.3175570025629
212	360.3175558707641
213	360.3175549539562
214	360.3175542262475
215	360.3175534919437
216	360.31755256754184
217	360.3175520269407
218	360.31755145151595
219	360.3175507211737
220	360.31755008032746
221	360.31754972254845
222	360.31754931630496
223	360.31754878376586
224	360.3175485082651
225	360.3175480864722
226	360.31754781876515
227	360.31754757482565
228	360.3175473107236
229	360.31754701864077
230	360.3175467813738
231	360.3175465394215
232	360.31754637728415
233	360.3175461713373
234	360.3175460259753
235	360.3175458176254
236	360.3175456657094
237	360.31754553220355
238	360.31754542661326
239	360.3175452957933
240	360.3175451972084
241	360.3175450890027
242	360.3175449660058
243	360.31754488872934
244	360.31754480925343
245	360.3175447525086
246	360.31754468064366
247	360.3175446190397
248	360.3175445536356
249	360.3175445137014
250	360.3175444658001
251	360.31754442768096
252	360.31754439345497
253	360.3175443601634
254	360.31754432451714
255	360.3175442953942
256	360.3175442729599
257	360.3175442432214
258	360.3175442256692
259	360.3175442038108
260	360.3175441834405
261	360.31754416356574
262	360.31754415016377
263	360.3175441335369
264	360.3175441212918
265	360.31754410948054
266	360.31754409816546
267	360.3175440862467
268	360.3175440775295
269	360.3175440683953
270	360.31754406050237
271	360.31754405142937
272	360.31754404561855
273	360.31754403795145
274	360.3175440317937
275	360.3175440275294
276	360.317544022037
277	360.317544018175
278	360.3175440139122
279	360.31754400898
280	360.31754400481884
281	360.31754400165846
282	360.31754399867634
283	360.3175439947981
284	360.31754399205147
285	360.3175439896251
286	360.31754398708296
287	360.317543984684
288	360.3175439828061
289	360.31754398028545
290	360.31754397844475
291	360.31754397709034
292	360.3175439756933
293	360.31754397400226
294	360.31754397266036
295	360.31754397152764
296	360.31754396996126
297	360.3175439691822
298	360.31754396817246
299	360.3175439673731
300	360.31754396648233
301	360.3175439657203
302	360.31754396501907
303	360.31754396425754
304	360.317543963651
305	360.3175439631741
306	360.31754396255997
307	360.3175439621646
308	360.31754396164774
309	360.317543961272
310	360.3175439608797
311	360.31754396048575
312	360.317543960165
313	360.3175439598621
314	360.31754395944773
315	360.3175439592002
316	360.31754395893614
317	360.3175439586088
318	360.31754395831445
319	360.3175439580963
320	360.31754395782445
321	360.3175439576553
322	360.31754395747856
323	360.31754395726426
324	360.31754395711204
325	360.3175439569943
