1	9540.57397228772
2	9520.797781056452
3	9496.040403914547
4	9457.833527895691
5	9348.125917523805
6	9337.58056878342
7	9327.181094832722
8	9313.735864587716
9	9279.853330370353
10	9279.853330370353
11	9267.004535702628
12	9266.682188552524
13	9264.765605862854
14	9247.376924842894
15	9239.735685788148
16	9239.735685788148
17	9226.521656329041
18	9226.521656329041
19	9214.65736874414
20	9183.304800820844
21	9135.498892344116
22	9134.78096139267
23	9132.502437260988
24	9132.502437260988
25	9125.979657670598
26	9119.162857378222
27	9109.415009003984
28	9094.978241873778
29	9093.287723412235
30	9093.287723412235
31	9089.777483071131
32	9070.28043164211
33	9069.862664314462
34	9069.862664314462
35	9065.018009233618
36	9063.714214155041
37	9063.714214155041
38	9036.78532222923
39	9025.610340320629
40	9022.186297063812
41	9022.186297063812
42	9022.186297063812
43	9022.186297063812
44	9017.666994736957
45	9013.893973866616
46	8985.47630213169
47	8972.316635666732
48	8945.97334442125
49	8945.97334442125
50	8941.754714947385
51	8938.148344473773
52	8938.148344473773
53	8938.148344473773
54	8938.148344473773
55	8932.295874849726
56	8923.95338702808
57	8911.293607564694
58	8882.713788223833
59	8850.832064529086
60	8850.832064529086
61	8843.87233745118
62	8843.87233745118
63	8808.879408331466
64	8801.716750336458
65	8791.247092687896
66	8767.684663979593
67	8767.684663979593
68	8767.684663979593
69	8767.684663979593
70	8748.29447642199
71	8733.440504715672
72	8702.357161007289
73	8702.357161007289
74	8702.357161007289
75	8690.776086381013
76	8686.652819252318
77	8658.12565162129
78	8587.287776893294
79	8580.607546013716
80	8580.607546013716
81	8580.607546013716
82	8566.992432290293
83	8566.992432290293
84	8563.146918505152
85	8563.146918505152
86	8563.146918505152
87	8563.146918505152
88	8563.146918505152
89	8550.158611350655
90	8541.157059684781
91	8541.157059684781
92	8541.157059684781
93	8517.085993396442
94	8509.483708692858
95	8504.392533645923
96	8494.896535763706
97	8473.845962533356
98	8472.75009128054
99	8462.30776004236
100	8462.30776004236
101	8453.485358959582
102	8453.485358959582
103	8453.485358959582
104	8453.485358959582
105	8453.485358959582
106	8453.485358959582
107	8453.485358959582
108	8453.485358959582
109	8453.485358959582
110	8450.82630179105
111	8448.060126708158
112	8439.703810727839
113	8424.349516115388
114	8423.519009015725
115	8422.418990399123
116	8404.489126312643
117	8404.489126312643
118	8404.489126312643
119	8391.130081310626
120	8378.93618920341
121	8378.93618920341
122	8378.817218806389
123	8378.481177264004
124	8362.010484035383
125	8328.817767920367
126	8320.497757549763
127	8318.25545048307
128	8317.300280545049
129	8289.014841346703
130	8289.014841346703
131	8255.968247806839
132	8248.253376924817
133	8246.248620288217
134	8235.978688400332
135	8233.684020150817
