1	305.94486351813157
2	224.6302208661506
3	169.07458757868912
4	133.986787342402
5	115.6932944890996
6	93.12116971275888
7	75.47861218952968
8	65.50485361366026
9	55.047788376052544
10	47.58149041048845
11	40.80772594319462
12	34.51757935607604
13	29.885940596107346
14	25.892272083506338
15	22.89265026222847
16	19.981752927123132
17	17.879741499203305
18	16.080476547762597
19	14.504228366940984
20	13.174802066409828
21	11.898310263301134
22	10.946999229198557
23	10.17610935718458
24	9.502543426942179
25	8.911979772150591
26	8.494046152976523
27	8.033536388107658
28	7.673626269524882
29	7.365262050897348
30	7.063244327986116
31	6.831371578836188
32	6.63098184535489
33	6.45790522271158
34	6.27170552393629
35	6.1232468213742495
36	6.008874515323171
37	5.881632081753142
38	5.791421109296993
39	5.698295140897513
40	5.618914979501904
41	5.545422606325512
42	5.479897841681675
43	5.427201728409602
44	5.379045892525864
45	5.33674043360852
46	5.295104402458562
47	5.25874225978564
48	5.225344633640976
49	5.198241114018327
50	5.171252430306513
51	5.147219353195445
52	5.125669762010787
53	5.106252547099928
54	5.08937891203108
55	5.074455723402368
56	5.060951760009728
57	5.049043150500178
58	5.035439677911455
59	5.025863531303525
60	5.01736161071654
61	5.00799464181287
62	5.001465210875461
63	4.993420097433264
64	4.987102920815047
65	4.981757935496329
66	4.9769613037382605
67	4.972025393085032
68	4.96760977438139
69	4.9641799843210475
70	4.960157202535063
71	4.957589629543384
72	4.9549458626683185
73	4.952417074794805
74	4.9500254904689625
75	4.947980888135834
76	4.946269697394944
77	4.944339016250274
78	4.942870334969763
79	4.94138873926407
80	4.939882243725885
81	4.938711595324526
82	4.9376712892937125
83	4.936751977981503
84	4.935774185217927
85	4.934939042779806
86	4.9342491645311695
87	4.933614419950971
88	4.9329806262373275
89	4.932473490081097
90	4.932042257740735
91	4.931592169903743
92	4.93121448650428
93	4.930858466190876
94	4.930507933154023
95	4.93023855236074
96	4.929976810567937
97	4.929716622224442
98	4.929523400438784
99	4.929329815614805
100	4.929162720446386
101	4.928998136821919
102	4.928840262913009
103	4.928738248326796
104	4.9286164813592315
105	4.928511098380958
106	4.928427566168837
107	4.9283300491833835
108	4.928253314912516
109	4.928182532472471
110	4.928117359322839
111	4.928057613313642
112	4.9280117549846745
113	4.9279609962778705
114	4.927916563884665
115	4.927877808874524
116	4.92783932217472
117	4.927807916343421
118	4.927781459772077
119	4.927752803974266
120	4.927726520059257
121	4.927705005171803
122	4.927683528815019
123	4.927663177253299
124	4.927646075307081
125	4.927632089476242
126	4.927615851590789
127	4.927604360559479
128	4.9275917785535155
129	4.927581740119185
130	4.92757195766193
131	4.9275627592991915
132	4.927554853940873
133	4.927548022423518
134	4.927542189813223
135	4.927535964883973
136	4.927530987191864
137	4.927526428950221
138	4.927521954865798
139	4.92751803371083
140	4.9275144720554085
141	4.927510865435097
142	4.927507934874412
143	4.927505728560956
144	4.92750347412867
145	4.927501275970053
146	4.927499284531236
147	4.927497464719055
148	4.927495808951853
149	4.927494351495401
150	4.927492971459497
151	4.92749169428055
152	4.927490714849123
153	4.927489679346832
154	4.9274887481841265
155	4.927487845227005
156	4.927487074594841
157	4.927486448515647
158	4.9274857931085245
159	4.927485143008686
160	4.927484723276551
161	4.927484243785957
162	4.927483821005226
163	4.9274833936102045
164	4.9274830654138135
165	4.927482697008549
166	4.927482437302328
167	4.927482145632529
168	4.927481869424338
169	4.927481652502174
170	4.9274814462868815
171	4.927481252546852
172	4.927481045005863
173	4.9274809043266155
174	4.927480780561442
175	4.927480636648506
176	4.927480498436813
177	4.9274803907748215
178	4.927480277872323
179	4.9274801837710775
180	4.927480097716032
181	4.927480033198669
182	4.927479938277271
183	4.927479877126628
184	4.92747982071077
185	4.927479764672603
186	4.927479707443635
187	4.927479665731258
188	4.927479620712691
189	4.9274795769367445
190	4.927479546507126
191	4.927479513195167
192	4.927479484328078
193	4.927479455113822
194	4.92747942743912
195	4.9274794074044985
196	4.927479380755783
197	4.927479361406664
198	4.927479343341713
199	4.927479326288112
200	4.927479311643397
201	4.927479293675572
202	4.927479281397219
203	4.927479270712084
204	4.927479259454335
205	4.927479248276364
206	4.927479238735983
207	4.927479230046752
208	4.9274792238192235
209	4.92747921553271
210	4.927479210851328
211	4.92747920501329
212	4.927479200186171
213	4.927479195113812
214	4.9274791914533544
215	4.927479188013309
216	4.9274791848742066
217	4.927479181883014
218	4.927479179387086
219	4.9274791765159485
220	4.9274791737696555
221	4.927479172340616
222	4.927479170131339
223	4.927479168425227
224	4.927479166942789
225	4.927479165338542
226	4.927479163946876
227	4.927479162659451
228	4.927479161565262
229	4.92747916054626
230	4.927479159672962
231	4.927479158813024
232	4.927479157893936
233	4.927479157165739
234	4.927479156502458
235	4.927479155751701
236	4.927479155131595
237	4.927479154474759
238	4.927479153837562
239	4.927479153354992
240	4.927479152948538
241	4.927479152562298
242	4.927479152114045
243	4.927479151730022
244	4.927479151414639
245	4.92747915111896
246	4.927479150823472
247	4.927479150562484
248	4.927479150307523
249	4.927479150066705
250	4.927479149905769
251	4.9274791497384784
252	4.92747914954155
253	4.927479149411787
254	4.927479149272867
255	4.92747914916933
256	4.927479149031057
257	4.927479148949126
258	4.927479148836269
259	4.9274791487510745
260	4.927479148679167
261	4.927479148602379
262	4.92747914853065
263	4.9274791484557765
264	4.927479148410998
265	4.9274791483521385
266	4.927479148303673
267	4.92747914826362
268	4.927479148211093
269	4.9274791481834415
270	4.927479148140437
271	4.927479148106609
272	4.927479148073
273	4.927479148041455
274	4.927479148018795
275	4.92747914800019
276	4.927479147977895
277	4.927479147961417
278	4.927479147944731
279	4.927479147928191
280	4.927479147914486
281	4.927479147898721
282	4.927479147885086
283	4.927479147873203
284	4.927479147860246
285	4.927479147850764
286	4.927479147843493
287	4.927479147834801
288	4.927479147826029
289	4.927479147817369
290	4.927479147811345
291	4.927479147804489
292	4.927479147799073
293	4.927479147793425
294	4.9274791477899225
295	4.927479147785522
