1	79.56237102791484
2	75.18754525362075
3	73.80824808504882
4	71.03769417412607
5	69.5147513042874
6	68.30116549978634
7	67.15393347662226
8	65.97169708727529
9	63.87887064475766
10	62.830929975513094
11	61.50279105162513
12	60.81320975692689
13	59.36199946492729
14	58.87662265724426
15	58.64678046542914
16	57.97501942990773
17	57.03523118608065
18	56.446751370017424
19	55.6259208561232
20	54.9422530464659
21	53.81393498135169
22	53.08071619022093
23	51.82219124873825
24	51.431010159781685
25	51.059031548456986
26	50.524610670098895
27	50.22800144503246
28	49.16036923435834
29	48.67188419835578
30	47.99696395458485
31	47.30235279152428
32	47.20579587095277
33	46.924317385547596
34	46.26417462159172
35	45.98063084758459
36	44.924621586385186
37	44.26931547163077
38	43.895293764824835
39	43.62912070758861
40	43.21913624423887
41	42.55101485542171
42	41.95721614624467
43	41.09552480295336
44	40.70258581283971
45	39.920679987795594
46	39.10562097057279
47	38.56181465256613
48	38.196498864819105
49	37.494365517830225
50	37.0992019683055
51	36.64216918866073
52	36.4799180401959
53	36.27057650287449
54	35.48469914902962
55	34.88206568684727
56	34.3080037754723
57	33.60216051661346
58	33.16761913106309
59	32.735200493995265
60	32.32053567536204
61	31.896722044930755
62	31.42041183040792
63	30.76739120863154
64	30.440222294393994
65	29.54081403496748
66	29.27571308396384
67	28.79690871116584
68	28.417388498678196
69	28.347554976006418
70	27.899965237309722
71	27.473337444277398
72	27.262839883155653
73	26.91726218724444
74	26.790805146862187
75	26.571174571788294
76	26.14243194582611
77	25.643846805166163
78	25.39606654887042
79	24.99288951130335
80	24.711162416801255
81	24.40822549738987
82	24.06284394354443
83	23.82500028543037
84	23.671573782157573
85	23.429816841458003
86	23.086065765044797
87	23.00605992539089
88	22.81432056286259
89	22.511301904835168
90	22.228725233330593
91	21.990012326650465
92	21.847692599280254
93	21.612712681161334
94	21.14551477404649
95	20.80516415086946
96	20.495866728205453
97	20.201126190536947
98	19.95393108360445
99	19.69233346728222
100	19.409172767017882
101	19.004725522634587
102	18.761976708644404
103	18.5220498222397
104	18.347269199576832
105	18.273565076056677
106	18.065901454212483
107	17.696345503311793
108	17.540222036447172
109	17.120643729047792
110	16.971403436484017
111	16.73665811735592
112	16.55407129875426
113	16.49797242109483
114	16.30828169452156
115	16.03592019194444
116	15.710113234036223
117	15.566540099705719
118	15.406272407222646
119	15.298843404749183
120	15.167883411652763
121	14.976466078670395
122	14.809599534254156
123	14.691416055540719
124	14.513889585184158
125	14.416357493646968
126	14.218862530966732
127	14.150051110905242
128	13.875437556957099
129	13.582968359369207
130	13.44174328292127
131	13.263218392902754
132	13.107124720656795
133	12.861482777724389
134	12.721237438608862
135	12.624783186665102
136	12.600816335234876
137	12.457739523174476
138	12.248656955253987
139	12.121476116524905
140	12.019155736724253
141	11.912015622777522
142	11.77919103201832
143	11.668035305462926
144	11.571797501830723
145	11.494114431944318
146	11.41692369227734
147	11.322220442041672
148	11.160111078757987
149	11.076423328503589
150	10.923496402567237
151	10.69616580804082
152	10.584453316719427
153	10.482710979695861
154	10.210408282831386
155	10.134356811256401
156	10.025616565670186
157	9.971826345625038
158	9.914563120370987
159	9.78968568609183
160	9.701971056073086
161	9.635685658511061
162	9.518919069731531
163	9.437663645171716
164	9.329599876195733
165	9.286812258337182
166	9.242376299816065
167	9.18817223249943
168	9.015395327881427
169	8.847527565391523
170	8.732463093282831
171	8.65990117979836
172	8.546648938592723
173	8.4465444119594
174	8.436670937826806
175	8.360847251754075
176	8.34530455497182
177	8.303476096410797
178	8.23040863519784
179	8.110123658178717
180	8.031576667321463
181	7.925226226282446
182	7.873711220699829
183	7.7743178779763955
184	7.694625565941493
185	7.621379500647177
186	7.513389869577327
187	7.447886747184015
188	7.373418672286926
189	7.249053735272588
190	7.143525933800514
191	7.084273290417362
192	7.002928538830779
193	6.900553848531174
194	6.842217585258323
195	6.785420432082265
196	6.736768525529796
197	6.66863334957513
198	6.633639616633254
199	6.620916853868865
200	6.596304692438156
201	6.530484574304396
202	6.45664546909931
203	6.406403025579933
204	6.34195043354631
205	6.238537667408124
206	6.1689000766243005
207	6.1281417276752
208	6.076514849456165
209	6.032880338099604
210	5.984422158657055
211	5.93355560166964
212	5.905346136858892
213	5.864625920032753
214	5.813704072844945
215	5.764326300945337
216	5.715982563453633
217	5.682364964418985
218	5.6068435939822034
219	5.570937562152833
220	5.514470431960146
221	5.4318780109934455
222	5.361751627146183
223	5.314185785455093
224	5.266299487516275
225	5.213801013744128
226	5.172980635937431
227	5.108171788016154
228	5.059116134116115
229	5.015006836136091
230	4.9799296153623915
231	4.945607093605767
232	4.917675255379365
233	4.844875855636442
234	4.817804821352941
235	4.7646583113452206
236	4.740741594181672
237	4.708085033061112
238	4.686907365350195
239	4.652649149052428
240	4.5785679216872905
241	4.55061782953799
242	4.504012461752675
243	4.476945347759238
244	4.4477468891996725
245	4.421476967212857
246	4.396188288250736
247	4.34885863075262
248	4.333699791299838
249	4.276646796735234
250	4.243134751383627
251	4.209320487941619
252	4.168014626736779
253	4.139764492075676
254	4.110575312761696
255	4.0770483394486945
256	4.0541760157804
257	4.004536255051035
258	3.9792422727038765
259	3.9362493918701484
260	3.901677787435814
261	3.8482766654122806
262	3.8162066174794336
263	3.7868632633136747
264	3.720598434478693
265	3.6731953692873556
266	3.634930902724648
267	3.6122753755800696
268	3.5897805813196304
269	3.565955950912001
270	3.5241526720942327
271	3.505624186753747
272	3.4893828603374377
273	3.45460922387179
274	3.4296817674639
275	3.395014069606226
276	3.363868522552437
277	3.325580390682266
278	3.286910953412934
279	3.248312125740909
280	3.221362263858363
281	3.2047061270986683
282	3.175943178433619
283	3.1466302995925544
284	3.1218186135578976
285	3.1053934572979456
286	3.08998804933663
287	3.0655545593755775
288	3.0431900397513574
289	3.014928047226545
290	2.991057715462833
291	2.9689005734588814
292	2.942716886349886
293	2.920155125038552
294	2.892462243056674
295	2.8781918820182466
296	2.8493971432567786
297	2.846914263996509
298	2.8150569543171597
299	2.791225174316531
300	2.7825138686173494
301	2.770383589263114
302	2.730722716195586
303	2.715856150283054
304	2.6936654008565757
305	2.6597689565437217
306	2.637415202890153
307	2.625260480171191
308	2.60493781712656
309	2.574669159714166
310	2.545189367166885
311	2.5086479542848372
312	2.496431216236376
313	2.4785789499104163
314	2.45205120111334
315	2.439744510121625
316	2.428942295127443
317	2.408807560168322
318	2.3871618293386616
319	2.365705031847452
320	2.3491697495283064
321	2.330546843011152
322	2.315009455110412
323	2.299908437710885
324	2.2694429684902255
325	2.2458554051521222
326	2.2288428107315807
327	2.208995958763641
328	2.1886067273253844
329	2.172894131331538
330	2.15973286984093
331	2.1442430540326014
332	2.122273788407882
333	2.0939930464891057
334	2.0741054352848867
335	2.0445037993220856
336	2.0269235565661723
337	2.016578900675827
338	2.002218892283785
339	1.9980998674107755
340	1.985098347290424
341	1.9704721551441762
342	1.9554026256806563
343	1.9386898225606188
344	1.9311393270400654
345	1.915285639160079
346	1.8962657469156803
347	1.8803518899272025
348	1.8746531990843986
349	1.8555499429608797
350	1.8413200142195494
351	1.821677947502902
352	1.8046905869673067
353	1.788467648130871
354	1.7778438703027672
355	1.7621790022053447
356	1.7361513286867094
357	1.7221934987005352
358	1.7173800582754224
359	1.6968692488774524
360	1.6883893091474573
361	1.6764321184690774
362	1.6583325415519035
363	1.6440369889736002
364	1.626112836252254
365	1.6193752158278418
366	1.6094074830556528
367	1.6026895530339245
368	1.5803519917181714
369	1.5655740160545255
370	1.5606519715721208
371	1.545575833606082
372	1.5368381351111418
373	1.5219455004136395
374	1.5018510652916555
375	1.4856657702982006
376	1.4758875484756755
377	1.4636463759791816
378	1.4530334316214906
379	1.4416289708175445
380	1.4347182145948438
381	1.4294430497821564
382	1.4177048477610197
383	1.409702153908543
384	1.4006458116855227
385	1.391995583457298
386	1.3847764687843627
387	1.3744577869026768
388	1.3644650871689046
389	1.3474232977518343
390	1.3405318459539874
391	1.3210986602203998
392	1.3096476777487847
393	1.302030055270371
394	1.2902328400552352
395	1.2832591388772547
396	1.2730371466792194
397	1.2637293231167412
398	1.2541528706670286
399	1.2450152125112235
400	1.2367948646097884
401	1.2237099635712354
402	1.2147517031156077
403	1.2053484243112462
404	1.1986241639420099
405	1.1875992875475132
406	1.1786793950880274
407	1.1693612576030135
408	1.1611855779346278
409	1.1493846070625824
410	1.1340846882230764
411	1.1266626114704485
412	1.1225119050080286
413	1.1077372662114329
414	1.0932211121602178
415	1.0725502859082623
416	1.0673248517174596
417	1.0591977939778947
418	1.054187189303085
419	1.0487939854638053
420	1.044271043195598
421	1.0412116761056427
422	1.0348850776175846
423	1.0280007995109333
424	1.0197945502636105
425	1.0029091539917625
426	0.9925729126726562
427	0.9846610213269515
428	0.9795437535651654
429	0.972526134941707
430	0.9662179925013686
431	0.9567736625939083
432	0.9494535501290314
433	0.9414834184773427
434	0.9378050421710239
