1	2.1851693082742252E10
2	6.045996988224844E9
3	1.7338096111564722E9
4	2.3325835468782386E8
5	1.737910401099714E8
6	4.0217507869517945E7
7	1.2396208815988878E7
8	4865426.76742707
9	1442551.351687195
10	554245.8148086222
11	432689.86690043594
12	120509.05148838888
13	92179.89292321261
14	18194.253974190575
15	13547.857858317597
16	4150.835353482316
17	3653.3579980963154
18	1325.1813942236804
19	1004.1141139197265
20	819.2523433859545
21	381.075957330192
22	281.38107016031984
23	105.89156843762966
24	83.28109999066336
25	72.14461749073355
26	67.81216091010907
27	65.03650157950082
28	62.40390967914326
29	61.60567179842094
30	60.290882801316165
31	59.76875359360444
32	59.39304870589866
33	58.00147875134428
34	56.94979825228992
35	55.66916953468259
36	54.34164589817339
37	52.98354530253768
38	51.744873889548096
39	51.09618870428158
40	49.83215053632625
41	49.26973746855718
42	48.44657691457408
43	47.479701820209634
44	46.21174134822324
45	45.569346694826095
46	45.091676363530866
47	44.08999270337286
48	43.34417867835102
49	42.9598017117107
50	42.08991847766335
51	41.556075893887815
52	40.88856709932871
53	40.25834493400105
54	39.885549891729895
55	39.4435130109551
56	39.030343189755584
57	38.137209545650876
58	37.19920739581565
59	36.737267750558104
60	35.91994934634238
61	35.33961603532993
62	34.63067306109835
63	34.0849738418659
64	33.87471280251541
65	33.401546645399854
66	32.52500214997579
67	31.963427820939874
68	31.584662491061923
69	31.303955693484372
70	31.075354776308178
71	30.611205112183672
72	30.270056874886688
73	29.841076394766198
74	29.533720250388342
75	29.129788673728875
76	28.714939419132673
77	28.18785798443116
78	27.855901994467136
79	27.536182726866187
80	26.935015328144743
81	26.497668203434532
82	25.886712155887203
83	25.382089886795786
84	25.189673366594487
85	24.75372237502542
86	24.44789849368723
87	23.821952690989814
88	23.21346362098043
89	22.48964055907168
90	21.93300973956144
91	21.590006885680353
92	21.37937868642077
93	21.164625958652998
94	20.8943124799442
95	20.651805475461412
96	20.2317934525402
97	19.59514595789687
98	19.267934051371558
99	18.838109587146338
100	18.599288911260533
101	18.369339039141455
102	18.091698018692735
103	17.90656569340456
104	17.54624189764769
105	17.155902809589122
106	16.926760774548665
107	16.7662175891174
108	16.642872231123338
109	15.909691942444713
110	15.663199070846057
111	15.4385709835168
112	15.228367052362414
113	14.921200975160698
114	14.592966094806235
115	14.356909621399115
116	14.091481799515678
117	13.917975523121207
118	13.534669517940547
119	13.399910276335948
120	13.292180961531994
121	12.871733556676814
122	12.691461313509482
123	12.586757838559759
124	12.318216911006028
125	12.227092381961391
126	12.09051411927772
127	11.725361830226142
128	11.572119184695245
129	11.421856290340939
130	11.354432419483581
131	11.241522579011319
132	11.050691184432562
133	10.882569830612374
134	10.700382828487514
135	10.55853434295636
136	10.32993801924528
137	10.17414033204333
138	9.974164930684218
139	9.727309264565406
140	9.439893180577906
141	9.306679620817302
142	9.19486821102538
143	9.005020679858651
144	8.895659341068336
145	8.807442220730147
146	8.728716478149552
147	8.634013926142346
148	8.478255440549628
149	8.399391761249019
150	8.232534577028588
151	8.012557629777737
152	7.881743038185362
153	7.761170503570985
154	7.725497543003712
155	7.5184110593023235
156	7.35125601111757
157	7.248626286193631
158	7.204916928594072
159	7.128388228346592
