1	20.29590246599101
2	20.168127054487783
3	20.085976385236258
4	19.97072113899804
5	19.854350202245936
6	19.734660907420782
7	19.632788380305218
8	19.548166018542716
9	19.363013368878757
10	19.212060644468217
11	19.12019574163251
12	19.048022831477056
13	18.96221854170058
14	18.880784530766157
15	18.7873411238149
16	18.729663602671433
17	18.60230957565045
18	18.56130581987253
19	18.420447733422467
20	18.35218033427577
21	18.294328480314284
22	18.206172098675165
23	18.09207365371803
24	17.964223529852013
25	17.79445820674193
26	17.65596450554505
27	17.54164100770891
28	17.46355069946347
29	17.33411838894013
30	17.22111896209977
31	17.137721842121447
32	17.038619665018313
33	16.98825390404312
34	16.940396886132927
35	16.794451117087917
36	16.674894922978623
37	16.52658910754751
38	16.392555281736126
39	16.244843340687936
40	16.163344856435252
41	16.00486930237011
42	15.863820942739617
43	15.664666665364873
44	15.473469823221283
45	15.4221584778266
46	15.359462293721817
47	15.28829020830667
48	15.169800186747263
49	15.020358895689657
50	14.931831541051222
51	14.811374726631495
52	14.667709872572027
53	14.585416360346153
54	14.497392920833763
55	14.378075058223134
56	14.24262827157597
57	14.130387161707363
58	14.022105201443518
59	13.904610435542846
60	13.772220461102005
61	13.636635746363337
62	13.596692588576552
63	13.512778760753035
64	13.355935496365287
65	13.227132900474297
66	13.191370131083366
67	13.024252351477193
68	12.935480346644367
69	12.807401809393012
70	12.762044777825045
71	12.619808414672415
72	12.593810740272021
73	12.484659207129319
74	12.399971741579712
75	12.167592796220891
76	12.045063821199564
77	11.930346743515518
78	11.851836233826951
79	11.78567229265659
80	11.60104303299989
81	11.500671978083378
82	11.4386269623343
83	11.28472786872859
84	11.230505635870767
85	11.165269677580396
86	11.07246518379386
87	10.970239308225805
88	10.891960984323013
89	10.771648697614319
90	10.715160472893043
91	10.601096346152437
92	10.50337206069222
93	10.397835821173858
94	10.24590198756769
95	10.176553601685159
96	10.082455293118583
97	9.971025436034429
98	9.892320046544194
99	9.747703488168089
100	9.65784562018315
101	9.549645282093076
102	9.39928846711299
103	9.310385788667485
104	9.220504450447484
105	9.091485542612718
106	9.064107561628742
107	9.022534536757824
108	8.919584160203877
109	8.782395956361976
110	8.734377303546873
111	8.664848999609928
112	8.525630751528762
113	8.494900050570129
114	8.47977290195976
115	8.32492285765639
116	8.272704737151747
117	8.156133697455731
118	8.126330774043733
119	7.962827151910371
120	7.861369847493053
121	7.7858627469769806
122	7.719333678338333
123	7.675866257734655
124	7.616235226338643
125	7.557800448225118
126	7.516825882765543
127	7.382448162438808
128	7.320970891728852
129	7.265080308356039
130	7.230763999086336
131	7.161433599026185
132	7.107273683414394
133	7.048729746144525
134	6.988608216918566
135	6.934810688172708
136	6.882643816932366
137	6.8099107813709985
138	6.721554935139099
139	6.709711402573276
140	6.596139845690115
141	6.559365051644986
142	6.510795264515504
143	6.47928577913974
144	6.361879957051438
145	6.2737173870287775
146	6.245827823360897
147	6.137707144620785
148	6.125974975095845
149	6.086140126082403
150	6.02118993340979
151	5.975151491835912
152	5.914381712671924
153	5.883922942141348
154	5.829651045714424
155	5.813134944611739
156	5.753573926267988
157	5.693137281066115
158	5.615158288885957
159	5.576061796436269
160	5.515925952725428
161	5.466000535813976
162	5.426233131072948
163	5.389602267228751
164	5.32909061745249
165	5.288165608250919
166	5.277115791428487
167	5.249703446074048
168	5.23661134280034
169	5.156121627031399
170	5.130298480501023
171	5.0788454795705
172	5.037360841922552
173	5.003076174000496
174	4.961373501881174
175	4.881815550763708
176	4.841983637017248
177	4.7869681488965465
178	4.736644533727604
179	4.670650544029192
180	4.622815255272316
181	4.599218478528346
182	4.584966591824237
183	4.543851347937001
184	4.507378190194623
185	4.470054953325311
186	4.448477081159983
187	4.412655482269471
188	4.384348152278377
189	4.37287218306002
190	4.35588133754788
191	4.3110051140718415
192	4.270367557701244
193	4.256004148681788
194	4.232139793437336
195	4.212335510159657
196	4.176804029560272
197	4.146590493763998
198	4.1000886469588504
199	4.084279919819412
200	4.022063906978348
201	3.9908025408601104
202	3.9456835442232925
203	3.937965769338118
204	3.9139739822952664
205	3.895487810064906
206	3.856464260711827
207	3.8059488406447364
208	3.777612886017113
209	3.754319927392962
210	3.7344915485496637
211	3.721157417704941
212	3.6895664289183303
213	3.669683207915293
214	3.639654461370642
215	3.6249233453496648
216	3.604458689508221
217	3.55744771774318
218	3.526309878437061
219	3.5018549921778046
220	3.485839884297021
221	3.46522969350371
222	3.4296274345575815
223	3.3984503361511242
224	3.3720327523005116
225	3.347456280621368
226	3.3190346246389475
227	3.2907178395021908
228	3.259839674040784
229	3.251105561951497
230	3.23545520354561
231	3.2099930972669934
232	3.1944534299215284
233	3.1766892921441747
234	3.156438564727638
235	3.1462081334082694
236	3.121847239441722
237	3.0976781674118667
238	3.073481615929914
239	3.050383678784096
240	3.0327088828112867
241	3.0038704896037847
242	2.9788438233608763
243	2.9560893956599537
244	2.930065044796509
245	2.9129632144879185
246	2.890138437019376
247	2.8460114296305496
248	2.824597175662104
249	2.8027069502403648
250	2.7899226467758407
251	2.772179565319555
252	2.7519155566383935
253	2.7341103504145647
254	2.7105885842385784
255	2.69548306620772
256	2.687652896653488
257	2.672521867627602
258	2.6571672813291056
259	2.6308400308905484
260	2.610518981055068
261	2.6000495534692933
262	2.5888514567135203
263	2.5713303288744456
264	2.5418207541548643
265	2.520689464586726
266	2.492603100841305
267	2.4643896993224517
268	2.445716889831911
269	2.4375389868075694
270	2.4082696896611937
271	2.3551102955099927
272	2.342785718361974
273	2.3361848249221393
274	2.3170599902410536
275	2.296928576623237
276	2.2753036786085414
277	2.2488615342755036
278	2.2342719926663643
279	2.2032302854558083
280	2.184583835023764
281	2.1538519811613357
282	2.12478009524465
283	2.0924286723648415
284	2.0756906351636717
285	2.0560217783034096
286	2.0311488353624014
287	2.009719914933756
288	1.9683028832674627
289	1.9466059958012412
290	1.9379601682226606
291	1.9141936015898602
292	1.894332532931871
293	1.8844256685474217
294	1.8692318276630382
295	1.8274534399057283
296	1.8167886913364517
297	1.7966432145332838
298	1.775300630613496
299	1.762052597279966
300	1.7340483907384077
301	1.6944720220471334
302	1.674285741925664
303	1.6409746974535226
304	1.6269921273165235
305	1.600400192846872
306	1.5934804858567615
307	1.5726099818583008
308	1.544390721824565
309	1.4903557203420374
310	1.4664993735155538
311	1.4424676959824756
312	1.4161000833237047
313	1.3987437402577902
314	1.3853468715214972
315	1.3534607566370496
316	1.3384055368193233
317	1.3275448824394211
318	1.311688607494168
319	1.287355454838721
320	1.2740599015436076
321	1.254772206339955
322	1.2395367546098683
323	1.2037016515455352
324	1.1817780747048114
325	1.1614376304456178
326	1.141908684416797
327	1.1185488921962248
328	1.090758051929805
329	1.0659964994476971
330	1.0445241263819307
331	1.0350972418356708
332	1.0163680973379938
333	1.0018376694507458
334	0.9853498325378539
335	0.9769623200129675
336	0.9675907776792574
337	0.9591647478111007
338	0.9457968154656492
339	0.9238428774178692
340	0.9150736927411011
341	0.9105519859673337
342	0.890080284772582
343	0.8719842227861734
344	0.8488779621132035
345	0.8368821802326937
346	0.833711245293432
347	0.8257714795752868
348	0.7977417839010086
349	0.7711403061690186
350	0.7509343594423504
351	0.7372413938993121
352	0.7263584056196322
353	0.7176748261933787
354	0.7004478869185701
355	0.6933516147208911
356	0.6816427877213337
357	0.6604292229817728
358	0.6444342810087884
359	0.6316217346745839
360	0.6275857881176516
361	0.6244948733968297
362	0.6172658632191116
363	0.6042515535947615
364	0.5935329250826207
365	0.5832859339449964
366	0.5771618776955209
367	0.5697795165207853
368	0.5521581832645945
369	0.5391240497139005
370	0.5246548391296774
371	0.5068162459749729
372	0.5006418506422591
373	0.4905585685146222
374	0.4760831735676176
375	0.46383313314781727
376	0.4530815496965952
377	0.44508422743485737
378	0.43764362042997895
379	0.4310385843973069
380	0.42788778061771876
381	0.4227032969426736
382	0.4098923998905914
383	0.4072644829941643
384	0.40170859557322375
385	0.390795111814941
386	0.37955068764718763
387	0.3742434237951037
388	0.36964632265206865
389	0.365351066506601
390	0.36127740529141056
