1	8.461932020381827E8
2	7.023164559704952E8
3	6.171847001652389E8
4	5.397601569594198E8
5	4.5626585834633464E8
6	4.327915008336479E8
7	4.107203907450561E8
8	3.66453879504326E8
9	3.14033186557268E8
10	2.876856096392554E8
11	2.7773412956415117E8
12	2.4769181694731942E8
13	2.20331310779401E8
14	2.0316553349531138E8
15	1.7743729854405192E8
16	1.6589981402250412E8
17	1.5400941545640516E8
18	1.430969495014195E8
19	1.3188768585963774E8
20	1.0979305985516776E8
21	1.0150809320671965E8
22	9.10925038334685E7
23	8.469863916744818E7
24	8.096929038589627E7
25	7.4694999219025E7
26	6.905836269262154E7
27	6.46055628765275E7
28	5.965502123699115E7
29	5.8598342927363664E7
30	5.398283095277235E7
31	5.215436708303364E7
32	4.959274552280996E7
33	4.504889810371144E7
34	4.361104877984567E7
35	4.071246369325109E7
36	3.7880418549658395E7
37	3.725720899566138E7
38	3.2981943917989768E7
39	3.0985262812098876E7
40	2.6654582509763878E7
41	2.5079242376057822E7
42	2.2854955537274677E7
43	2.2114530254665926E7
44	1.9099519116073184E7
45	1.845518208661108E7
46	1.7110771698709443E7
47	1.5155092207384987E7
48	1.4370668293243093E7
49	1.347264131111606E7
50	1.2629100118721863E7
51	1.2032282685735341E7
52	1.0736411879499787E7
53	9935690.348145511
54	8699361.224976089
55	8148857.675184582
56	7252099.624049376
57	6604060.423424065
58	6425853.903516985
59	6380874.883339362
60	5469591.831002136
61	4982662.053798324
62	4529738.158056104
63	4325428.410776275
64	4201048.606671388
65	3825414.82020346
66	3512611.3875847463
67	3225720.8179140463
68	2779398.1490778252
69	2584262.3342468785
70	2312987.15138451
71	2140646.919607862
72	2016460.1122332385
73	1897237.2754317045
74	1803886.8364327878
75	1750682.3773700637
76	1668419.5381963416
77	1550672.3505954447
78	1318467.0501713944
79	1266560.8924832472
80	1177539.230293162
81	1118150.0001088376
82	1076030.0869551534
83	996813.5469851162
84	969249.5970885215
85	869058.5849449761
86	817076.55106883
87	675816.0272599723
88	577927.3949551127
89	508025.7608505445
90	439655.90352069977
91	425610.30481339584
92	357261.972998914
93	309944.0210870682
94	281923.7098372943
95	256659.62775639884
96	256089.1230265625
97	227430.41779104847
98	199638.95338653674
99	176131.1858254202
100	173735.86160619333
101	148905.72552452542
102	146127.8170454234
103	115153.79150311818
104	102075.82516792505
105	93688.05304432423
106	83918.35140615262
107	82462.73800369796
108	77452.00284425284
109	65989.7071660099
110	61184.03282716591
111	54721.264893349406
112	51835.21183158908
113	47424.89130540499
114	42464.12448660237
115	37277.32333514931
116	34342.33194495921
117	29156.55385613621
118	26986.524036033585
119	23702.775158048305
120	21094.04784068025
121	19548.97092251431
122	17557.69630054253
123	14630.554378117207
124	12890.426651985552
125	12159.089428368114
126	10114.066010227612
127	9731.443783124148
128	6623.687584465253
129	6141.259071345373
130	5487.016136684536
131	5263.95310084462
132	4899.420508588392
133	4670.825264562603
134	3874.326386245463
135	3642.4369073685198
136	2575.642777997406
137	2403.664846539024
138	2066.1583353645706
139	1954.6107167657553
140	1754.6466311354777
